Key,Array
A1MDYWL5DLS9SS,"[3.3881317890172014e-21, 0.0, 1.3552527156068805e-20, 0.0, 0.0, -5.169878828456423e-26, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, -4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 4.1359030627651384e-25, 0.0, 0.0, 4.235164736271502e-22, -6.776263578034403e-21, -3.3881317890172014e-21, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 1.0339757656912846e-25, 3.2311742677852644e-27, 0.0, -5.169878828456423e-26, 2.5849394142282115e-26, -1.2924697071141057e-26, 1.2924697071141057e-26, 0.0, 4.0389678347315804e-28, 2.0679515313825692e-25, 0.0, 1.6155871338926322e-27, -8.077935669463161e-28, 4.1359030627651384e-25, 0.0, 1.0097419586828951e-28, 2.5849394142282115e-26, 0.0, 0.0, -3.2311742677852644e-27, -2.5849394142282115e-26, 1.0339757656912846e-25, -3.2311742677852644e-27, -4.1359030627651384e-25, 0.0, 0.0, -2.5849394142282115e-26, 2.0194839173657902e-28, 0.0, 0.0, 0.0, 0.0, -8.077935669463161e-28, -1.2924697071141057e-26, 0.0, 1.0339757656912846e-25]"
A1MF4IEANGZ0OB,"[0.0, 2.0679515313825692e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0389678347315804e-28, 0.0, -4.0389678347315804e-28, -8.077935669463161e-28, 2.5849394142282115e-26, 0.0, 5.169878828456423e-26, 0.0, 0.0, 1.6155871338926322e-27, 0.0, 0.0, 0.0, 0.0, -1.2924697071141057e-26, -1.2924697071141057e-26, -6.462348535570529e-27, 0.0, 2.0679515313825692e-25, -4.1359030627651384e-25, 0.0, 0.0, -1.0339757656912846e-25, 5.169878828456423e-26, 0.0, -1.2924697071141057e-26, -1.6155871338926322e-27, -2.5849394142282115e-26, 0.0, -8.077935669463161e-28, 0.0, 0.0, 0.0, 0.0, -2.5849394142282115e-26, -1.0339757656912846e-25, 0.0, 0.0, 0.0, -3.2311742677852644e-27]"
A1MHFSMKSOED47,"[0.0, 1.0339757656912846e-25, 0.0, -1.6155871338926322e-27, -3.308722450212111e-24, 0.0, 0.0, 0.0, -1.0339757656912846e-25, 0.0, 0.0, -1.2924697071141057e-26, 0.0, -2.5849394142282115e-26, 2.0679515313825692e-25, 0.0, -1.0339757656912846e-25, 0.0, 6.462348535570529e-27, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.0389678347315804e-28, 0.0, -1.0339757656912846e-25, 0.0, 0.0, -5.169878828456423e-26, 1.6543612251060553e-24, 0.0, -6.462348535570529e-27, 2.0679515313825692e-25, 6.462348535570529e-27, 0.0, 0.0, 0.0, 6.462348535570529e-27, 0.0, -5.169878828456423e-26, 0.0, -5.169878828456423e-26, 6.462348535570529e-27, 2.0679515313825692e-25, 0.0, -6.462348535570529e-27, 2.5849394142282115e-26, 0.0, 2.0679515313825692e-25, 0.0, 2.0679515313825692e-25, -1.0339757656912846e-25, 0.0, -5.169878828456423e-26, 2.524354896707238e-29, 1.0339757656912846e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 5.169878828456423e-26, 0.0, 0.0, 5.169878828456423e-26, 8.077935669463161e-28, 0.0, 0.0, -1.0097419586828951e-28, -1.6155871338926322e-27, 2.0679515313825692e-25, 0.0, -5.169878828456423e-26, -1.0097419586828951e-28]"
A1MZIY3MPR5LRS,"[0.0, -2.6469779601696886e-23, 0.0, 0.0, -2.117582368135751e-22, 0.0, 3.308722450212111e-24, 0.0, 0.0, -3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 2.6469779601696886e-23, 2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.617444900424222e-24, 2.6469779601696886e-23, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 5.293955920339377e-23, -2.6469779601696886e-23, -1.2924697071141057e-26, 1.6155871338926322e-27, -2.0679515313825692e-25, 0.0, 6.462348535570529e-27, 0.0, -2.0679515313825692e-25, 1.0339757656912846e-25, 0.0, -2.524354896707238e-29, 1.6155871338926322e-27, 1.2924697071141057e-26, 1.0339757656912846e-25, 0.0, 1.2924697071141057e-26, 0.0, 0.0, 5.169878828456423e-26, 2.5849394142282115e-26, 1.2924697071141057e-26, 1.6155871338926322e-27, 0.0, 0.0, -5.169878828456423e-26, 0.0, 0.0, 0.0, -4.1359030627651384e-25, 1.6155871338926322e-27, 0.0, 0.0, 0.0, 5.169878828456423e-26, 2.5849394142282115e-26, 0.0, 0.0, 0.0, 0.0, -6.462348535570529e-27, 5.169878828456423e-26, 1.6155871338926322e-27]"
A1MZL91Z44RN06,"[-4.235164736271502e-22, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, 4.235164736271502e-22, -5.048709793414476e-29, 0.0, 5.293955920339377e-23, 0.0, 2.6469779601696886e-23, -1.0587911840678754e-22, 2.117582368135751e-22, 0.0, -2.117582368135751e-22, -2.6469779601696886e-23, 8.470329472543003e-22, -4.235164736271502e-22, 1.6543612251060553e-24, -8.271806125530277e-25, 0.0, 0.0, -1.0587911840678754e-22, 0.0, -1.0587911840678754e-22, -2.117582368135751e-22, 1.0587911840678754e-22, 0.0, -5.293955920339377e-23, -1.3234889800848443e-23, 0.0, 0.0, 1.0587911840678754e-22, 0.0, -1.0587911840678754e-22, -2.117582368135751e-22, -5.293955920339377e-23, -8.470329472543003e-22, 0.0, 1.0097419586828951e-28, 6.462348535570529e-27, -1.6155871338926322e-27, 0.0, -6.462348535570529e-27, 5.048709793414476e-29, 0.0, -2.5849394142282115e-26, 1.6155871338926322e-27, -1.2924697071141057e-26, -6.462348535570529e-27, 0.0, 0.0, 0.0, 0.0, 8.271806125530277e-25, 0.0, 0.0, -1.5777218104420236e-30, 0.0, 0.0, -4.0389678347315804e-28, 0.0, 0.0, -1.2924697071141057e-26, 1.0339757656912846e-25, 0.0, -3.2311742677852644e-27, 0.0, 0.0, 0.0, -8.077935669463161e-28, 0.0, 1.0097419586828951e-28, 0.0, -5.169878828456423e-26, 3.2311742677852644e-27, 3.2311742677852644e-27, -4.0389678347315804e-28]"
A1N1FL81IAC7IR,"[0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0, -2.117582368135751e-22, 0.0, 0.0, 2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2924697071141057e-26, 5.169878828456423e-26, 0.0, 0.0, -6.462348535570529e-27, 2.5849394142282115e-26, 0.0, 2.5849394142282115e-26, 0.0, -5.169878828456423e-26, -1.0339757656912846e-25, -2.0679515313825692e-25, 2.5849394142282115e-26, -3.944304526105059e-31, -1.0339757656912846e-25, -5.169878828456423e-26, 2.5849394142282115e-26, 0.0, 0.0, -2.5849394142282115e-26, -6.462348535570529e-27, 2.5849394142282115e-26, 0.0, 1.2924697071141057e-26, -1.2924697071141057e-26, 0.0, 0.0, -1.2924697071141057e-26, -2.0679515313825692e-25, 0.0, 4.0389678347315804e-28, -1.2924697071141057e-26, 0.0, 0.0, 2.0679515313825692e-25, -2.5849394142282115e-26, -1.2924697071141057e-26, 0.0, 2.5849394142282115e-26, -1.6155871338926322e-27]"
A1N3KXBQ1A53IP,"[-1.6543612251060553e-24, 0.0, 0.0, 0.0, -4.1359030627651384e-25, 0.0, -1.3234889800848443e-23, -8.271806125530277e-25, 0.0, 1.0587911840678754e-22, -8.271806125530277e-25, 2.6469779601696886e-23, 3.308722450212111e-24, 0.0, 2.117582368135751e-22, -1.5777218104420236e-30, 0.0, -4.1359030627651384e-25, 0.0, 0.0, 0.0, -6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 5.293955920339377e-23, -1.6155871338926322e-27, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 6.617444900424222e-24, 1.3234889800848443e-23, 0.0, 0.0, -1.6543612251060553e-24, 1.2924697071141057e-26, 1.2924697071141057e-26, 0.0, 5.169878828456423e-26, -2.0679515313825692e-25, -5.169878828456423e-26, -1.2924697071141057e-26, 0.0, -1.6543612251060553e-24, 2.0679515313825692e-25, 0.0, 0.0, 2.0679515313825692e-25, -6.462348535570529e-27, 2.0679515313825692e-25, 0.0, 0.0, 3.2311742677852644e-27, 5.169878828456423e-26, -2.5849394142282115e-26, 0.0, 0.0, 0.0, -6.462348535570529e-27, 0.0, 2.5849394142282115e-26, -5.048709793414476e-29, 0.0, 1.0339757656912846e-25, 0.0, 1.2924697071141057e-26, 0.0, -8.271806125530277e-25, 8.271806125530277e-25, -1.0339757656912846e-25, 0.0, 2.0679515313825692e-25, -2.5849394142282115e-26, 0.0, -1.2924697071141057e-26]"
A1N4MVSWIRSMIT,"[0.0, 0.0, 3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5849394142282115e-26, 0.0, 1.0339757656912846e-25, 0.0, 0.0, 0.0, 3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0679515313825692e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, -2.0194839173657902e-28, 5.169878828456423e-26, -5.169878828456423e-26, 1.0339757656912846e-25, 0.0, -6.462348535570529e-27, 0.0, 1.2924697071141057e-26, 0.0, 2.0194839173657902e-28, 3.2311742677852644e-27, -6.462348535570529e-27, 5.169878828456423e-26, 0.0, 0.0, 0.0, 5.169878828456423e-26, 2.0679515313825692e-25, -4.1359030627651384e-25, 3.2311742677852644e-27, 0.0, 0.0, 0.0, -2.5849394142282115e-26, 0.0, 6.462348535570529e-27, 4.1359030627651384e-25, 0.0, 1.2924697071141057e-26, 0.0, 1.0339757656912846e-25, 5.169878828456423e-26, 0.0, 2.5849394142282115e-26, -2.0679515313825692e-25, -4.0389678347315804e-28, 1.262177448353619e-29, 8.077935669463161e-28, 6.462348535570529e-27]"
A1NKYTRBYXO4TG,"[0.0, -1.0587911840678754e-22, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, -2.0679515313825692e-25, -1.6940658945086007e-21, 0.0, -4.235164736271502e-22, 0.0, -4.235164736271502e-22, 0.0, -1.6940658945086007e-21, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 1.0339757656912846e-25, 6.462348535570529e-27, 5.169878828456423e-26, 1.0339757656912846e-25, 0.0, 0.0, -4.0389678347315804e-28, -1.2924697071141057e-26, -8.077935669463161e-28, 1.2924697071141057e-26, 8.271806125530277e-25, 1.0339757656912846e-25, 0.0, 0.0, 0.0, 6.462348535570529e-27, 0.0, 0.0, 0.0, 2.0679515313825692e-25, 0.0, -3.2311742677852644e-27, -1.2924697071141057e-26, 0.0, 1.2924697071141057e-26, 2.0679515313825692e-25, 0.0, 6.462348535570529e-27, 0.0, 4.0389678347315804e-28, 4.1359030627651384e-25, -6.462348535570529e-27, 0.0, 0.0, -6.462348535570529e-27, 4.0389678347315804e-28, 1.0097419586828951e-28, -2.5849394142282115e-26, 5.169878828456423e-26]"
A1NO7CJ510NQWC,"[0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, -4.1359030627651384e-25, 0.0, 0.0, 0.0, -6.617444900424222e-24, 0.0, 1.6543612251060553e-24, 0.0, 5.293955920339377e-23, 2.0679515313825692e-25, 0.0, 2.117582368135751e-22, 0.0, -1.2924697071141057e-26, 3.308722450212111e-24, 0.0, 0.0, -2.0679515313825692e-25, 0.0, 8.271806125530277e-25, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 6.462348535570529e-27, -2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, -5.293955920339377e-23, 8.470329472543003e-22, 4.1359030627651384e-25, 0.0, -1.6155871338926322e-27, -5.169878828456423e-26, 0.0, 2.0679515313825692e-25, 6.462348535570529e-27, 0.0, -1.2924697071141057e-26, -6.462348535570529e-27, -2.524354896707238e-29, 0.0, -1.2924697071141057e-26, 0.0, 0.0, -5.169878828456423e-26, 0.0, 0.0, 2.5849394142282115e-26, 0.0, -5.169878828456423e-26, 4.1359030627651384e-25, 0.0, 0.0, 0.0, 0.0, 8.077935669463161e-28, -8.077935669463161e-28, 8.077935669463161e-28, 0.0, 0.0, 0.0, 0.0, 3.1554436208840472e-30, -4.0389678347315804e-28, 4.1359030627651384e-25, 0.0, 0.0, 0.0, -2.5849394142282115e-26, 0.0]"
A1NP1AD8FGSA71,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0679515313825692e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, -1.2924697071141057e-26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2924697071141057e-26, 0.0, 0.0, 0.0, -5.169878828456423e-26, 2.5849394142282115e-26, 1.6155871338926322e-27, 0.0, 0.0, 4.0389678347315804e-28, 8.077935669463161e-28, 0.0, 0.0, -6.462348535570529e-27, 0.0, 4.1359030627651384e-25, 6.462348535570529e-27, 0.0, 4.1359030627651384e-25, 0.0, 0.0, 0.0, 1.2924697071141057e-26, -3.1554436208840472e-30, -4.1359030627651384e-25, -3.2311742677852644e-27, 1.2924697071141057e-26, 0.0, -1.6155871338926322e-27, 2.0679515313825692e-25, 3.2311742677852644e-27]"
A1NP222Y17P9N3,"[0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, -3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 3.308722450212111e-24, 0.0, -1.0587911840678754e-22, 0.0, -6.617444900424222e-24, 0.0, 0.0, 0.0, 6.617444900424222e-24, 0.0, 0.0, -1.6543612251060553e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, -5.293955920339377e-23, 1.0587911840678754e-22, -1.0339757656912846e-25, -1.2924697071141057e-26, 0.0, 1.0097419586828951e-28, 3.2311742677852644e-27, 2.0679515313825692e-25, 0.0, 0.0, 2.5849394142282115e-26, -1.0339757656912846e-25, 0.0, -1.6155871338926322e-27, 1.6155871338926322e-27, 0.0, 2.0679515313825692e-25, 0.0, 0.0, 0.0, 0.0, 4.0389678347315804e-28, -2.5849394142282115e-26, 4.0389678347315804e-28, 0.0, 3.2311742677852644e-27, 1.2924697071141057e-26, 1.0339757656912846e-25, -4.1359030627651384e-25, 0.0, 0.0, 0.0, 4.0389678347315804e-28, 0.0, -1.2924697071141057e-26, 2.5849394142282115e-26, 0.0, 3.2311742677852644e-27, 0.0, 0.0, 0.0, 0.0]"
A1NVH7LUS2AVWW,"[2.0679515313825692e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 3.2311742677852644e-27, 0.0, 0.0, 0.0, 3.308722450212111e-24, 0.0, 4.1359030627651384e-25, 0.0, 0.0, -3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0679515313825692e-25, 0.0, 0.0, 0.0, 1.0587911840678754e-22, -3.2311742677852644e-27, 0.0, 2.0679515313825692e-25, 2.5849394142282115e-26, 1.2924697071141057e-26, 0.0, -1.0339757656912846e-25, 0.0, 0.0, -1.0097419586828951e-28, 0.0, 2.5849394142282115e-26, 0.0, -2.5849394142282115e-26, 6.462348535570529e-27, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.1359030627651384e-25, -4.1359030627651384e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.5849394142282115e-26, -1.2924697071141057e-26, -2.0194839173657902e-28, 0.0, 2.5849394142282115e-26, -1.0339757656912846e-25, -2.0194839173657902e-28]"
A1NXF07STAXNN3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.2311742677852644e-27, 0.0, 0.0, 0.0, 0.0, -3.2311742677852644e-27, 2.5849394142282115e-26, -6.462348535570529e-27, 5.169878828456423e-26, 0.0, -5.169878828456423e-26, -3.2311742677852644e-27, 2.5849394142282115e-26, 0.0, 0.0, -6.462348535570529e-27, 1.6155871338926322e-27, -1.6155871338926322e-27, 0.0, 2.5849394142282115e-26, -8.077935669463161e-28, 0.0, 5.169878828456423e-26, 0.0, -4.1359030627651384e-25, 0.0, 0.0, -2.5849394142282115e-26, 0.0, 1.0339757656912846e-25, 0.0, 0.0, 1.0339757656912846e-25, 3.2311742677852644e-27, 6.462348535570529e-27, 3.2311742677852644e-27, 0.0, -5.169878828456423e-26]"
A1O7LQP26XE36M,"[-1.0339757656912846e-25, 0.0, 0.0, 0.0, 1.0339757656912846e-25, 0.0, 1.0339757656912846e-25, -4.1359030627651384e-25, 0.0, -4.1359030627651384e-25, -2.0679515313825692e-25, 0.0, 4.1359030627651384e-25, 0.0, 5.169878828456423e-26, 0.0, 0.0, 0.0, -5.169878828456423e-26, 0.0, 6.310887241768095e-30, 1.6155871338926322e-27, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0679515313825692e-25, 0.0, 0.0, -2.0679515313825692e-25, 0.0, -2.5849394142282115e-26, 0.0, 0.0, 0.0, 1.6155871338926322e-27, 0.0, -2.5849394142282115e-26, -6.462348535570529e-27, -2.5849394142282115e-26, -2.5849394142282115e-26, -5.169878828456423e-26, -5.169878828456423e-26, -3.1554436208840472e-30, 0.0, 0.0, -1.0339757656912846e-25, 1.0339757656912846e-25, 0.0, 0.0, -6.462348535570529e-27, 0.0, 1.6155871338926322e-27, 1.2924697071141057e-26, 0.0, -2.524354896707238e-29, 5.169878828456423e-26, 0.0, 0.0, 0.0, -6.462348535570529e-27, -1.0339757656912846e-25, 0.0, 1.2924697071141057e-26, 0.0, -1.0097419586828951e-28, 2.5849394142282115e-26, 4.1359030627651384e-25, 0.0, 0.0, 2.5849394142282115e-26]"
A1OIRJ1W4N8CW,"[0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, -4.235164736271502e-22, -4.235164736271502e-22, 0.0, -2.117582368135751e-22, 5.293955920339377e-23, 2.117582368135751e-22, 8.271806125530277e-25, 1.0587911840678754e-22, 0.0, 0.0, 0.0, -5.293955920339377e-23, -6.617444900424222e-24, 0.0, 0.0, 0.0, -4.1359030627651384e-25, 2.6469779601696886e-23, 0.0, 0.0, -3.308722450212111e-24, -2.6469779601696886e-23, 0.0, 0.0, -8.470329472543003e-22, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, 3.308722450212111e-24, -1.0587911840678754e-22, -4.235164736271502e-22, 0.0, -2.5849394142282115e-26, 2.0679515313825692e-25, 0.0, 0.0, 5.169878828456423e-26, 8.077935669463161e-28, 0.0, 0.0, 2.0194839173657902e-28, -1.0339757656912846e-25, -2.0679515313825692e-25, 0.0, 0.0, -1.2924697071141057e-26, -4.0389678347315804e-28, -5.169878828456423e-26, 8.077935669463161e-28, -6.462348535570529e-27, -1.2924697071141057e-26, 5.169878828456423e-26, 0.0, 1.2924697071141057e-26, -5.169878828456423e-26, -2.5849394142282115e-26, 0.0, 0.0, -2.5849394142282115e-26, 0.0, -4.1359030627651384e-25, 0.0, 0.0, 0.0, -6.462348535570529e-27, 1.0339757656912846e-25, 5.169878828456423e-26, 0.0, 0.0, -5.169878828456423e-26, -5.169878828456423e-26, 0.0]"
A1OMMCNMFY7TYH,"[-5.169878828456423e-26, -1.0339757656912846e-25, 3.308722450212111e-24, 0.0, 2.0679515313825692e-25, 0.0, 0.0, -3.2311742677852644e-27, 0.0, 0.0, 0.0, 2.5849394142282115e-26, 0.0, -1.0339757656912846e-25, 0.0, 0.0, 1.0339757656912846e-25, 6.462348535570529e-27, 6.462348535570529e-27, 0.0, 2.5849394142282115e-26, 0.0, -1.0339757656912846e-25, 0.0, -1.6543612251060553e-24, 0.0, 0.0, -8.271806125530277e-25, -8.271806125530277e-25, 2.0679515313825692e-25, 0.0, 5.169878828456423e-26, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1359030627651384e-25, 3.308722450212111e-24, 1.2924697071141057e-26, 0.0, 0.0, 2.5849394142282115e-26, -1.0339757656912846e-25, 0.0, 1.6155871338926322e-27, 3.2311742677852644e-27, 0.0, -3.2311742677852644e-27, 0.0, 5.169878828456423e-26, -6.462348535570529e-27, 2.5849394142282115e-26, 0.0, 1.2924697071141057e-26, -2.5849394142282115e-26, -8.077935669463161e-28, 0.0, 0.0, -4.1359030627651384e-25, -8.077935669463161e-28, 0.0, 0.0, 4.0389678347315804e-28, 2.5849394142282115e-26, 0.0, -1.0339757656912846e-25, 6.462348535570529e-27, -3.2311742677852644e-27, -3.2311742677852644e-27, 0.0, -1.6155871338926322e-27, 0.0, 0.0, 0.0, 2.0194839173657902e-28, 0.0, 0.0, -3.2311742677852644e-27, 1.2924697071141057e-26]"
A1OZSH4XVMZO5N,"[0.0, 0.0, -5.169878828456423e-26, 0.0, 0.0, 1.0339757656912846e-25, 6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.169878828456423e-26, 6.617444900424222e-24, 2.5849394142282115e-26, 1.6543612251060553e-24, 3.308722450212111e-24, 0.0, 0.0, -2.5849394142282115e-26, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0339757656912846e-25, 0.0, 0.0, 0.0, -1.6543612251060553e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -7.888609052210118e-31, 0.0, 0.0, 3.2311742677852644e-27, 0.0, -6.462348535570529e-27, 0.0, 0.0, -2.5849394142282115e-26, 0.0, 0.0, 1.0339757656912846e-25, 0.0, 0.0, -4.1359030627651384e-25, 0.0, 2.0679515313825692e-25, 0.0, 0.0, 0.0, 0.0, 0.0, -6.462348535570529e-27, 2.5849394142282115e-26, 5.048709793414476e-29, 0.0, 0.0, -6.462348535570529e-27, 6.462348535570529e-27, 1.0339757656912846e-25, -1.2924697071141057e-26, -2.5849394142282115e-26, 1.2924697071141057e-26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.169878828456423e-26]"
A1P5CYOPKV31LU,"[0.0, -8.470329472543003e-22, -2.117582368135751e-22, 6.617444900424222e-24, 0.0, 0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, -4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 0.0, -4.1359030627651384e-25, 1.0587911840678754e-22, 0.0, 6.617444900424222e-24, -2.6469779601696886e-23, 0.0, 0.0, 5.293955920339377e-23, 0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.271806125530277e-25, 6.462348535570529e-27, 0.0, 0.0, 0.0, 6.462348535570529e-27, -2.0679515313825692e-25, 0.0, 0.0, 1.2924697071141057e-26, 1.0339757656912846e-25, 1.0339757656912846e-25, 0.0, 0.0, 0.0, 1.0339757656912846e-25, 0.0, 5.169878828456423e-26, 2.5849394142282115e-26, 6.462348535570529e-27, 2.0679515313825692e-25, -1.6155871338926322e-27, -2.5849394142282115e-26, 0.0, 0.0, -1.6155871338926322e-27, 0.0, 6.462348535570529e-27, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.5849394142282115e-26, -4.1359030627651384e-25, 1.0339757656912846e-25]"
A1PC83477QHU77,"[-6.617444900424222e-24, -5.293955920339377e-23, 0.0, -4.1359030627651384e-25, -8.271806125530277e-25, 0.0, 6.617444900424222e-24, -5.169878828456423e-26, 0.0, -8.271806125530277e-25, 0.0, 0.0, -3.308722450212111e-24, 0.0, -6.617444900424222e-24, 1.3234889800848443e-23, -6.617444900424222e-24, 0.0, 0.0, 0.0, -1.2924697071141057e-26, -6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6543612251060553e-24, 0.0, -1.3234889800848443e-23, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, -3.308722450212111e-24, 0.0, -1.2924697071141057e-26, -1.0339757656912846e-25, -1.2924697071141057e-26, 4.1359030627651384e-25, 0.0, 0.0, 2.0679515313825692e-25, 0.0, 0.0, 1.0339757656912846e-25, -6.462348535570529e-27, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.169878828456423e-26, -2.5849394142282115e-26, -2.5849394142282115e-26, 0.0, 0.0, -5.169878828456423e-26, -2.5849394142282115e-26, 0.0, 0.0, -2.5849394142282115e-26, 1.6155871338926322e-27, 5.169878828456423e-26, 0.0, 5.169878828456423e-26, 0.0, 4.1359030627651384e-25, -2.5849394142282115e-26, 0.0, 0.0, 5.169878828456423e-26, 0.0]"
