Key,Array
A26V69GHN5DVOG,"[-0.1600787341594696, 0.0, -0.0800393670797348, -0.0800393670797348, -0.0800393670797348, 0.0, 0.0, -0.0800393670797348, 0.0, 0.0, 0.0, 0.0, -0.0800393670797348, -0.1600787341594696, 0.0, -0.0800393670797348, 0.0, 0.0, -0.0800393670797348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0800393670797348, -0.0800393670797348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A270QYQEV3CQGH,"[0.12963460385799408, 0.0, 0.12963460385799408, 0.12963460385799408, 0.12963460385799408, 0.12963460385799408, -0.14446280896663666, 0.12963460385799408, 0.12963460385799408, 0.12963460385799408, 0.12963460385799408, 0.0, 0.12963460385799408, 0.12963460385799408, 0.12963460385799408, 0.0, 0.12963460385799408, 0.12963460385799408, 0.12963460385799408, 0.12963460385799408, -0.563023030757904, 0.0, 0.0, 0.0, 0.0, 0.12963460385799408, 0.12963460385799408, 0.12963460385799408, 0.0, 0.12963460385799408, 0.0, 0.0, 0.12963460385799408, 0.0, 0.0, 0.0, 0.0, 0.12963460385799408, 0.0, 0.12963460385799408]"
A275L578ORHUVL,"[0.2337370663881302, 0.0, 0.0, 0.2337370663881302, 0.4674741327762604, 0.4674741327762604, 0.2337370663881302, 0.2337370663881302, 0.2337370663881302, 0.0, 0.2337370663881302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2337370663881302, 0.2337370663881302, 0.2337370663881302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2337370663881302, 0.2337370663881302, 0.0, 0.0, 0.0, 0.0, 0.2337370663881302, 0.2337370663881302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2337370663881302]"
A27IT9W7WU080F,"[1.0129183530807495, 1.3106870651245117, 0.4094489514827728, 0.6516929864883423, 1.0129183530807495, 0.0, 1.128249168395996, 1.128249168395996, 0.47290560603141785, 0.8341309428215027, 0.7670238018035889, 0.47290560603141785, 0.540012776851654, 0.47290560603141785, 0.36122533679008484, 1.0129183530807495, 0.540012776851654, 1.128249168395996, 1.128249168395996, 0.540012776851654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6553435325622559, 0.6553435325622559, 0.6553435325622559, 0.0, 0.540012776851654, 0.0, 0.36122533679008484, 0.8341309428215027, 0.7224506735801697, 0.0, 0.36122533679008484, 0.9494616985321045, 0.36122533679008484, 0.0, 1.0129183530807495]"
A27PPA3O7PX0OH,"[0.08054962009191513, 0.0, 0.09013728052377701, 0.0, 0.020872000604867935, 0.0, 0.08054962009191513, 0.08054962009191513, 0.0, 0.0, 0.009587660431861877, 0.0, 0.08054962009191513, 0.0, 0.08054962009191513, 0.0, 0.0, 0.10142162442207336, 0.16109924018383026, 0.16109924018383026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2721085250377655, 0.08054962009191513, 0.08054962009191513, 0.0, 0.16109924018383026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020872000604867935]"
A27V608OPEA3CD,"[3.3086581230163574, 0.0, 0.0, 0.0, 8.200119018554688, 0.0, 4.927224159240723, 8.200119018554688, 4.927224159240723, 0.0, 8.200119018554688, 1.6543290615081787, 1.6543290615081787, 1.6543290615081787, 0.0, 1.6185661554336548, 3.272895336151123, 3.272895336151123, 1.6185661554336548, 4.927224159240723, 0.0, 1.6543290615081787, 0.0, 0.0, 0.0, 0.0, 0.0, 3.272895336151123, 0.0, 1.6543290615081787, 0.0, 0.0, 1.6543290615081787, 1.6185661554336548, 1.6543290615081787, 0.0, 0.0, 0.0, 0.0, 3.3086581230163574]"
A2831PTXQCEFCM,"[1.998793363571167, 0.0, 0.0, 0.0, 3.2087957859039307, 0.0, 0.8271649479866028, 3.4902963638305664, 1.7602949142456055, 0.0, 2.97029709815979, 0.8271649479866028, 2.0371673107147217, 2.0371673107147217, 0.3701285719871521, 0.0, 0.0, 2.0371673107147217, 1.2100023031234741, 0.5630013346672058, 0.0, 0.8271649479866028, 0.0, 0.0, 0.0, 0.5199990272521973, 0.0, 1.0656633377075195, 0.0, 0.8271649479866028, 0.0, 0.0, 0.8271649479866028, 0.3701285719871521, 1.4787942171096802, 0.0, 0.0, 0.0, 0.0, 2.6001687049865723]"
A289XUH39KKR89,"[0.146813303232193, 0.18244002759456635, 0.18244002759456635, 0.0002969925117213279, 0.146813303232193, 0.14651630818843842, 0.146813303232193, 0.146813303232193, -0.0712534561753273, 0.18244002759456635, 0.2933295965194702, 0.18244002759456635, 0.0, -0.03562672808766365, 0.0, 0.18244002759456635, 0.0, 0.3289563059806824, 0.2933295965194702, 0.14651630818843842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002969925117213279, 0.18244002759456635, 0.0, 0.0, 0.0, 0.0, 0.3289563059806824, -0.03562672808766365, 0.0, 0.0, 0.18244002759456635, 0.0, 0.0, 0.3289563059806824]"
A29F4PQDQ8MU0M,"[3.459519386291504, 0.18244078755378723, 0.18244078755378723, 1.7187522649765015, 3.459519386291504, 0.0, 1.7407668828964233, 3.459519386291504, 3.459519386291504, 0.18244078755378723, 3.459519386291504, 1.7407668828964233, 0.022014660760760307, 1.7407668828964233, 0.0, 1.7187522649765015, 0.022014660760760307, 0.2044554352760315, 1.7407668828964233, 1.5363115072250366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18244078755378723, 0.2044554352760315, 0.0, 0.022014660760760307, 0.0, 0.0, 0.18244078755378723, 0.0, 0.0, 0.0, 1.7187522649765015, 0.0, 0.0, 0.2044554352760315]"
A29VPAJ33CDQMZ,"[4.112802028656006, 0.0, 0.0, 3.2856380939483643, 2.469982862472534, 0.0, 2.469982862472534, 4.112802028656006, 0.8271637558937073, 0.0, 2.469982862472534, 0.8271637558937073, 0.8271637558937073, 4.112802028656006, 0.0, 0.0, 1.6428190469741821, 4.112802028656006, 1.6428190469741821, 1.6428190469741821, 0.0, 0.8271637558937073, 0.0, 0.0, 1.6428190469741821, 1.6428190469741821, 1.6428190469741821, 2.469982862472534, 0.0, 2.469982862472534, 0.0, 0.0, 2.469982862472534, 3.2856380939483643, 0.8271637558937073, 0.0, 0.0, 0.0, 0.0, 2.469982862472534]"
A2A83NR45HQ2OV,"[2.379467487335205, 0.0, 0.0, 0.5384380221366882, 4.105572700500488, 0.0, 2.421541690826416, 3.355278730392456, 1.802977204322815, 0.0, 4.105572700500488, 0.8271657824516296, 0.8271657824516296, 0.7850915789604187, 0.0, 1.9896751642227173, 0.0, 2.816840887069702, 0.9758113622665405, 0.0, 0.0, 0.8271657824516296, 0.0, 0.0, 0.0, 0.0, -0.04207416996359825, 1.802977204322815, 0.0, 0.8271657824516296, 0.0, 0.0, 0.8271657824516296, 1.9896751642227173, 1.323529601097107, 0.0, 0.0, 0.0, 0.0, 2.917905569076538]"
A2ABCUIYJETG6Q,"[4.9499030113220215, 0.0, 0.0, 0.1333751529455185, 4.9499030113220215, 0.0, 4.9499030113220215, 4.9499030113220215, 4.9499030113220215, 0.0, 4.9499030113220215, 2.6022260189056396, 2.6022260189056396, 3.5347630977630615, 0.9325370192527771, 0.0, 0.0, 2.630230188369751, 0.0, 1.065912127494812, 0.0, 2.46885085105896, 0.0, 0.0, 0.0, 0.0, 0.028004078194499016, 2.6022260189056396, 0.0, 2.46885085105896, 0.0, 0.0, 3.401387929916382, 4.24910831451416, 2.46885085105896, 0.0, 2.5794193744659424, 0.9325370192527771, 0.0, 4.9499030113220215]"
A2AHJ14T0JXO1M,"[4.949897289276123, 0.7284640073776245, 0.7284640073776245, 0.7284640073776245, 4.949897289276123, 0.0, 2.7687251567840576, 4.949897289276123, 4.949897289276123, 0.7284640073776245, 4.949897289276123, 0.7284640073776245, 0.0, 0.6863898634910583, 0.0, 2.7266509532928467, 0.0, 2.7266509532928467, 0.7284640073776245, 1.5363119840621948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6863898634910583, 0.7284640073776245, 0.0, 0.0, 0.0, 0.0, 0.7284640073776245, 3.534498929977417, -0.04207412526011467, 0.0, 0.7284640073776245, 0.0, 0.0, 4.949352741241455]"
A2B33XXX3MZC6R,"[0.31860989332199097, 0.18243934214115143, 0.18243934214115143, 1.748870849609375, 0.31860989332199097, 0.0, 0.31860989332199097, 0.31860989332199097, 0.31860989332199097, 0.18243934214115143, 0.31860989332199097, 0.2104431539773941, 0.0, 0.2104431539773941, 0.10816673934459686, 0.31860989332199097, 0.0, 0.2906060814857483, 0.31860989332199097, 0.13617055118083954, 0.0, 0.0, 0.10816673934459686, 0.0, 0.0, 0.0, 0.2906060814857483, 1.5104238986968994, 0.0, 0.0, 0.0, 0.0, 0.18243934214115143, 0.10816673934459686, 0.10816673934459686, 0.0, 0.31860989332199097, 0.0, 0.0, 0.2906060814857483]"
A2BFYX5LXWT7J,"[4.949875831604004, 0.9880695343017578, 0.0, 3.79580020904541, 4.949875831604004, 0.0, 4.949875831604004, 4.949875831604004, 4.925769805908203, 0.9880695343017578, 4.949875831604004, 3.9377007484436035, 0.9880695343017578, 3.79580020904541, 0.9880695343017578, 4.949875831604004, 0.9880695343017578, 2.118039608001709, 4.949875831604004, 4.949875831604004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9880695343017578, 1.1299700736999512, 4.949875831604004, 0.0, 4.641968727111816, 0.0, 0.9880695343017578, 0.9880695343017578, 1.9761390686035156, 0.0, 0.9880695343017578, 4.949875831604004, 4.641968727111816, 0.0, 4.783869743347168]"
A2BLQAZWM052C1,"[-0.08414605259895325, 0.0, 0.0, 0.0, -0.08414605259895325, 0.0, -0.042073026299476624, -0.08414605259895325, 0.0, 0.0, -0.08414605259895325, 0.0, 0.0, -0.042073026299476624, 0.0, -0.08414605259895325, 0.0, -0.08414605259895325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.042073026299476624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08414605259895325, -0.042073026299476624, 0.0, 0.0, 0.0, 0.0, -0.08414605259895325]"
A2BWO517WH1GJE,"[0.7348586916923523, 0.0, 0.21798887848854065, 0.6414560675621033, 0.670016348361969, 0.21798887848854065, 0.5003003478050232, 0.5656994581222534, 0.5003003478050232, 0.21798887848854065, 0.5656994581222534, 0.0, 0.43930649757385254, 0.3591445982456207, 0.7182891964912415, 0.36247333884239197, 0.21798887848854065, 0.8153175711631775, 0.8264545202255249, 0.7462926506996155, 0.21798887848854065, 0.0, 0.28231143951416016, 0.0, 0.21798887848854065, 0.21798887848854065, 0.6467522382736206, 0.5003003478050232, 0.0, 0.21798887848854065, 0.0, 0.0, 0.21798887848854065, 0.4426352083683014, 0.28231143951416016, 0.0, 0.28231143951416016, 0.4359777569770813, 0.0, 0.5003003478050232]"
A2BYQUQ8ITJTE8,"[4.949837684631348, 0.4809633493423462, 0.2410942167043686, 0.2410942167043686, 4.949837684631348, 0.0, 4.949837684631348, 4.949837684631348, 0.2410942167043686, 0.4809633493423462, 4.949837684631348, 0.2410942167043686, 1.749037504196167, 0.4821884334087372, 1.5079432725906372, 0.4809633493423462, 0.4809633493423462, 0.963151752948761, 0.963151752948761, 4.921945571899414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.722057580947876, 2.074748992919922, 4.680851459503174, 0.0, 4.680851459503174, 0.0, 1.5079432725906372, 0.4809633493423462, 0.8326245546340942, 0.0, 0.4809633493423462, 4.949837684631348, 4.680851459503174, 0.0, 4.949837684631348]"
A2CQEI5EQ0DA8Z,"[5.418323516845703, 0.0, 0.0, 5.241355895996094, 5.5952911376953125, 0.0, 0.0, 7.1271185874938965, -1.5318269729614258, 0.0, 5.5952911376953125, 7.1271185874938965, -1.5318269729614258, 5.5952911376953125, 0.0, 0.0, 0.0, 7.1271185874938965, 7.1271185874938965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.5952911376953125, -0.17696772515773773, 0.0, -0.17696772515773773, 0.0, 0.0, 6.950150489807129, 6.950150489807129, 0.0, 0.0, 0.0, 0.0, 0.0, 7.1271185874938965]"
A2D9MTWHD2BFUG,"[1.5363131761550903, 0.0, 0.0, 0.0, 1.5363131761550903, 0.0, 0.0, 1.5363131761550903, 1.5363131761550903, 0.0, 1.5363131761550903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A2DFFI0IG23LFK,"[0.6215754151344299, 0.0, 0.0, 0.6403873562812805, 1.2619627714157104, 0.6403873562812805, 1.2619627714157104, 1.2619627714157104, 0.6215754151344299, 0.0, 1.2619627714157104, 0.6215754151344299, 0.6215754151344299, 1.2619627714157104, 0.6403873562812805, 0.0, 0.0, 0.6215754151344299, 0.0, 0.6403873562812805, 0.0, 1.2619627714157104, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2619627714157104, 0.0, 0.6215754151344299, 0.0, 0.0, 1.2619627714157104, 0.6403873562812805, 1.2619627714157104, 0.0, 0.0, 0.0, 0.0, 0.6215754151344299]"
A2EB0P9PSMD1M0,"[1.6543022394180298, 0.0, 0.0, 0.8271511197090149, 1.6543022394180298, 0.0, 1.6543022394180298, 1.6543022394180298, 1.6543022394180298, 0.0, 1.6543022394180298, 1.6543022394180298, 0.8271511197090149, 1.6543022394180298, 0.0, 0.8271511197090149, 0.0, 0.8271511197090149, 0.8271511197090149, 0.8271511197090149, 0.0, 0.8271511197090149, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8271511197090149, 0.0, 0.8271511197090149, 0.0, 0.0, 0.8271511197090149, 0.0, 0.8271511197090149, 0.0, 0.8271511197090149, 0.0, 0.0, 0.8271511197090149]"
A2EBR70V6P9W0N,"[4.949806213378906, 0.5363609790802002, 0.0, 3.3226065635681152, 4.949806213378906, -0.036628566682338715, 3.907649040222168, 4.8944549560546875, -0.0070039755664765835, 0.5363609790802002, 4.942802429199219, 0.1787869930267334, 1.6151959896087646, 3.3476033210754395, 1.2243963479995728, 0.4215254783630371, 3.829343318939209, 4.949806213378906, 4.125106334686279, 4.4382805824279785, 0.0, 0.0, 0.0, 0.0, 3.329610824584961, 1.0179152488708496, 4.686253070831299, 3.829343318939209, 0.0, 4.526906967163086, 0.0, 1.1336417198181152, 3.956726551055908, 4.949806213378906, 0.29815155267715454, 0.5363609790802002, 1.2243963479995728, 0.6271156668663025, 0.0, 4.949806213378906]"
A2EHOO31B1KDP4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.922834575176239, 0.0, 0.922834575176239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A2EIK3QR1822Q4,"[1.4170596599578857, 0.0, 1.3548834323883057, 1.0312278270721436, 1.4289854764938354, 0.34782320261001587, 1.3548834323883057, 2.4118781089782715, 1.0312278270721436, 0.34782320261001587, 1.4170596599578857, 0.6834046244621277, 1.7284735441207886, 1.0312278270721436, 0.671478807926178, 0.0, 0.34782320261001587, 1.4170596599578857, 2.4118781089782715, 2.014120578765869, 0.34782320261001587, 0.0, 0.0, 0.0, 0.6592370867729187, 2.014120578765869, 1.3307160139083862, 0.671478807926178, 0.0, 1.3307160139083862, 0.0, 0.0, 0.34782320261001587, 1.0070602893829346, 0.062176160514354706, 0.0, 0.3858318030834198, 0.34782320261001587, 0.062176160514354706, 1.0312278270721436]"
A2EM4MVIU5Z0KD,"[0.7696515321731567, 0.0, 0.43598031997680664, 0.6076915860176086, 0.9413628578186035, 0.43598031997680664, 0.6076915860176086, 0.6076915860176086, 1.1033227443695068, 0.43598031997680664, 1.2750340700149536, 0.0, 0.6076915860176086, 0.43598031997680664, 0.43598031997680664, 0.0, 0.43598031997680664, 0.9413628578186035, 0.7696515321731567, 0.43598031997680664, 0.43598031997680664, 0.0, 0.0, 0.0, 0.0, 0.6076915860176086, 0.43598031997680664, 0.43598031997680664, 0.0, 0.43598031997680664, 0.0, 0.0, 0.6076915860176086, 0.0, 0.1717112511396408, 0.0, 0.1717112511396408, 0.43598031997680664, 0.0, 0.6076915860176086]"
A2F7429CLFVV3T,"[0.40890881419181824, 0.20445440709590912, 0.20445440709590912, 0.20445440709590912, 0.40890881419181824, 0.0, 0.40890881419181824, 0.40890881419181824, 0.40890881419181824, 0.20445440709590912, 0.40890881419181824, 0.40890881419181824, 0.20445440709590912, 0.40890881419181824, 0.0, 0.20445440709590912, 0.20445440709590912, 0.40890881419181824, 0.40890881419181824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20445440709590912, 0.40890881419181824, 0.0, 0.20445440709590912, 0.0, 0.0, 0.20445440709590912, 0.0, 0.0, 0.0, 0.20445440709590912, 0.0, 0.0, 0.40890881419181824]"
A2F87BBKVFB2H1,"[0.4359772205352783, 0.0, 0.4359772205352783, 0.4359772205352783, 0.4359772205352783, 0.4359772205352783, 0.4359772205352783, 0.4359772205352783, 0.4359772205352783, 0.4359772205352783, 0.4359772205352783, 0.0, 0.4359772205352783, 0.4359772205352783, 0.4359772205352783, 0.0, 0.4359772205352783, 0.4359772205352783, 0.4359772205352783, 0.4359772205352783, 0.4359772205352783, 0.0, 0.0, 0.0, 0.0, 0.4359772205352783, 0.4359772205352783, 0.4359772205352783, 0.0, 0.4359772205352783, 0.0, 0.0, 0.4359772205352783, 0.0, 0.0, 0.0, 0.0, 0.4359772205352783, 0.0, 0.4359772205352783]"
A2G90R2ZU6KU5D,"[0.4821922481060028, -0.45236924290657043, 0.0, -0.45236924290657043, 0.029823007062077522, 0.0, 0.0, 0.9643844962120056, 0.0, 0.0, 0.9643844962120056, 0.0, 0.4821922481060028, -0.0005073623615317047, 0.4821922481060028, -0.45236924290657043, 0.0, 0.029823007062077522, 0.4821922481060028, 0.4821922481060028, 0.0, 0.0, 0.0, 0.0, 0.0, -0.45236924290657043, 0.029823007062077522, 0.0, 0.0, -0.45236924290657043, 0.0, 0.0, 0.029823007062077522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9643844962120056]"
A2GBIFL43U1LKJ,"[0.7272632122039795, 0.0, 0.36363160610198975, 0.36363160610198975, 0.36363160610198975, 0.0, 0.36363160610198975, 0.7272632122039795, 0.7272632122039795, 0.0, 0.7272632122039795, 0.36363160610198975, 0.0, 0.36363160610198975, 0.0, 0.36363160610198975, 0.0, 0.36363160610198975, 0.7272632122039795, 0.36363160610198975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36363160610198975, 0.0, 0.36363160610198975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36363160610198975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36363160610198975]"
A2GJX2KCUSR0EI,"[1.5683976411819458, 0.6278007626533508, -0.13748671114444733, 0.3221432566642761, 2.171252727508545, 0.34738466143608093, -0.31322988867759705, 2.3260338306427, 1.4132615327835083, 2.0663037300109863, 0.10118251293897629, -0.025241393595933914, 0.41614773869514465, 1.4254682064056396, 0.4903140068054199, 0.07138580828905106, 0.9751853942871094, -0.6167773604393005, 1.6328812837600708, -2.668370246887207, 0.34738466143608093, 0.0, 0.0, 0.0, 0.7744966149330139, -0.19532498717308044, 0.7420180439949036, -0.6677926182746887, 0.0, 0.4903140068054199, 0.0, 0.6278007626533508, 0.4187704622745514, 1.4605103731155396, 1.1033248901367188, 0.6278007626533508, -0.32368138432502747, 0.5085746049880981, 1.091118335723877, -0.4635148048400879]"
A2H99IQJ0JT4MU,"[0.8271652460098267, 0.0, 0.0, 0.0, 0.8271652460098267, 0.0, 0.8271652460098267, 0.8271652460098267, 0.8271652460098267, 0.0, 0.8271652460098267, 0.8271652460098267, 0.8271652460098267, 0.8271652460098267, 0.0, 0.0, 0.0, 0.8271652460098267, 0.0, 0.0, 0.0, 0.8271652460098267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8271652460098267, 0.0, 0.8271652460098267, 0.0, 0.0, 0.8271652460098267, 0.0, 0.8271652460098267, 0.0, 0.0, 0.0, 0.0, 0.8271652460098267]"
A2IGYO5UYS44RW,"[2.1747350692749023, 0.0, -0.004702397622168064, -0.02440296858549118, 2.051123857498169, 0.0, 1.9917253255844116, 2.007094621658325, 0.9081319570541382, 0.0, 2.051123857498169, 1.031743049621582, 0.952606737613678, 1.9917253255844116, 0.9599820375442505, 0.14323750138282776, -0.12361118197441101, 1.1202472448349, 0.23818881809711456, 1.2028732299804688, 0.0, 0.93253493309021, 0.0, 0.0, -0.004702397622168064, -0.004702397622168064, 0.0, 0.9278325438499451, 0.0, 1.0762180089950562, 0.0, 0.0, 1.8925169706344604, 1.1429919004440308, 0.93253493309021, 0.0, 1.054487943649292, 0.9599820375442505, 0.0, 1.9078863859176636]"
A2IJOEZZTLRJ83,"[4.9499006271362305, 3.684260368347168, 3.684260368347168, 3.684260368347168, 4.9499006271362305, 0.0, 4.9499006271362305, 4.9499006271362305, 4.9499006271362305, 3.684260368347168, 4.9499006271362305, 4.9499006271362305, 1.8182469606399536, 4.9499006271362305, 0.9378947615623474, 3.866701364517212, 0.9910814166069031, 4.9499006271362305, 4.9499006271362305, 0.9378947615623474, 0.0, 0.8271654844284058, 0.0, 0.0, 0.0, 0.0, 3.8481764793395996, 4.9499006271362305, 0.0, 2.000687837600708, 0.0, 0.0, 4.9499006271362305, 1.8962697982788086, 1.0096064805984497, 0.0, 4.786071300506592, 0.9378947615623474, 0.0, 4.9499006271362305]"
A2J50ZCVKL1H9L,"[0.6504462957382202, 0.17878147959709167, 0.48522689938545227, 0.48522689938545227, 1.3166078329086304, 0.4458523988723755, 0.9550727605819702, 4.879578590393066, 0.2179827243089676, 0.39676418900489807, 1.3483350276947021, 0.0, 0.6246338486671448, 0.8408965468406677, 1.2081732749938965, 0.17878147959709167, 0.39676418900489807, 0.24450050294399261, 0.7174274921417236, 0.8525035381317139, 0.2179827243089676, 0.2278696596622467, 0.0, 0.0, 0.2278696596622467, 0.6246338486671448, 1.166670322418213, 1.4330235719680786, 0.0, 0.9803035855293274, 0.0, 0.5515151619911194, 0.6246338486671448, 0.4648467004299164, 0.592362105846405, 0.17878147959709167, 0.21496343612670898, 0.9552707076072693, -0.4886173903942108, 1.2962275743484497]"
A2JAEYUNQB6BIF,"[2.0221948623657227, 0.0, 0.0, 0.0, 1.860234260559082, 0.0, 0.0, 1.6982735395431519, 2.0221948623657227, 0.0, 1.860234260559082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16196072101593018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A2JCJJNY43QQIV,"[4.945992469787598, -0.19071745872497559, 2.078169822692871, 0.0, 3.5697944164276123, 0.0, -0.2679738700389862, 4.220390319824219, 1.4083341360092163, 0.0, 4.945992469787598, 0.0, 0.19651663303375244, 0.8952617049217224, 0.15206453204154968, 1.2562696933746338, 0.46449050307273865, -0.1560460478067398, 3.661011219024658, -1.2058576345443726, 0.0, 0.0, 0.0, 0.0, 2.545924663543701, 2.4047415256500244, 0.0, 2.922908306121826, 0.0, -0.2679738700389862, 0.0, 0.0, 0.0, 2.9789464473724365, -0.11590932309627533, 0.0, 2.4047415256500244, 0.0, -0.46775487065315247, 2.131129264831543]"
A2JPJPB0A1TQTY,"[4.949897289276123, 0.0, 0.0, 2.3757526874542236, 4.949897289276123, 0.0, 2.8499526977539062, 4.949897289276123, 0.36363181471824646, 0.0, 4.949897289276123, 2.3757526874542236, 0.0, 2.3757526874542236, 0.0, 0.36363181471824646, 0.0, 2.3757526874542236, 2.739384412765503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3757526874542236, 0.36363181471824646, 0.0, 0.0, 0.0, 0.0, 2.3757526874542236, 4.949897289276123, 0.0, 0.0, 2.8499526977539062, 0.0, 0.0, 4.949897289276123]"
