Key,Array
A2TRMX7KR6IIVA,"[0.827165424823761, 0.0, 0.0, 0.0, 0.827165424823761, 0.0, 0.827165424823761, 0.827165424823761, 0.827165424823761, 0.0, 0.827165424823761, 0.827165424823761, 0.827165424823761, 0.827165424823761, 0.0, 0.0, 0.0, 0.827165424823761, 0.0, 0.0, 0.0, 0.827165424823761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.827165424823761, 0.0, 0.827165424823761, 0.0, 0.0, 0.827165424823761, 0.0, 0.827165424823761, 0.0, 0.0, 0.0, 0.0, 0.827165424823761, 0.09273957214052996, 0.14657808791101665, 0.08318079485323204, 0.06716707144313847, 0.0701524792585179, 0.10565355826021783, 0.06887402296330865, 0.06316441051748514, 0.06839075304675425, 0.13977786348397758, 0.1328714771015269, 0.150507924929032, 0.07770051196618892, 0.10623144997041842, 0.11224431541471971, 0.05945780140951468, 0.05306060730715384, 0.09758234472043664, 0.10691666227059415, 0.20648516683726842, 0.1045069099612771, 0.10708695046404292, 0.059642421951486765, 0.07114761584598138, 0.16277699434061102, 0.11223591481326374, 0.1098716370637925, 0.14802595789159265, 0.0557447663480606, 0.14464399291433386, 0.18084882754298903, 0.14451149690492884, 0.08146217004773801, 0.1418021841287815, 0.09811635016465302, 0.1282192429107466, 0.18932204108261247, 0.0626403030993418, 0.06048827552330491, 0.14726210366818507]"
A2TY2IK21P4498,"[0.11056774109601974, 0.0, 0.0, 0.0, 0.42343670129776, 0.0, 0.11056774109601974, 0.11056774109601974, 0.0, 0.0, 0.11056774109601974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31286898255348206, 0.31286898255348206, 0.31286898255348206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11056774109601974, 0.0, 0.0, 0.11056774109601974, 0.0, 0.0, 0.11056774109601974, 0.14288870202847762, 0.04279872725385294, 0.15229004015829992, 0.19747991573688678, 0.17692296533246338, 0.17692092646498567, 0.10297320465330384, 0.1406213261120158, 0.0863822161323794, 0.07000388927299692, 0.11991341209591765, 0.11821437503694583, 0.08025032178758502, 0.13064257700104523, 0.17179783446617072, 0.18909630945818798, 0.07249296077876403, 0.13995373412433543, 0.12082087622136874, 0.09742312709555159, 0.10624991837225434, 0.06920100890306359, 0.11709178826298802, 0.15399513551504138, 0.0830302308727805, 0.12212783852345986, 0.14830295941410448, 0.06047820878448438, 0.12736724318012557, 0.11569590546604573, 0.12435673529077687, 0.06243661539696864, 0.12151045236150722, 0.15427340627947067, 0.1853100605672091, 0.1273871725005251, 0.1745023730875811, 0.1383530128010986, 0.11847165888264453, 0.10431851510134955]"
A2UOHALGF2X77Q,"[2.790520191192627, 2.754795551300049, 0.5431799292564392, 0.49463701248168945, -0.0031876564025878906, 0.145137757062912, 4.487904071807861, -0.5997804403305054, 1.0286656618118286, 2.936666965484619, -0.09335100650787354, 0.8467943668365479, -0.003057122230529785, 0.35838693380355835, 2.7510323524475098, 3.046994686126709, 2.7601513862609863, 3.158735752105713, 3.9169435501098633, 5.26971960067749, 0.18187129497528076, 0.0, 0.0, 0.0, 2.3118700981140137, 3.328273296356201, 8.918821334838867, 1.7273082733154297, 0.0, 1.422184705734253, 0.0, 2.578279972076416, 3.1691696643829346, 1.3554455041885376, -2.0199501514434814, 2.578279972076416, 4.4385552406311035, 7.730493545532227, 0.0, 6.155732154846191, 0.13746965052922483, 0.15914567227821005, 0.1736348503340506, 0.12799394612987935, 0.11344337627415585, 0.08943313267153155, 0.0798028215391545, 0.09824946444275863, 0.15894523149955936, 0.13830575584348218, 0.06189075639008572, 0.039570701187840354, 0.04488990362951546, 0.09827696955891288, 0.10666147342266619, 0.03528366682325343, 0.18213747734150496, 0.016476367731202198, 0.13728472186017657, 0.03587562108472024, 0.18452356479543647, 0.13546158403298414, 0.16742117084331012, 0.1433614164140272, 0.08384172893785037, 0.020087107277181576, 0.10345557432870073, 0.07616786810003624, 0.10000193222053642, 0.16104715116897408, 0.11220831360508517, 0.08277502054552441, 0.1308735663771687, 0.1581619106940669, 0.1135038173266762, 0.10376765064015833, 0.1775806284013543, 0.10126883603304465, 0.13423239283517635, 0.08971889659761921]"
A2V5R832QCSOMX,"[5.662542343139648, 0.12223517149686813, 0.2421191930770874, 4.152696132659912, 6.074575424194336, 0.0, 6.396175384521484, 6.424832820892334, 2.7445292472839355, 0.060362741351127625, 5.058840751647949, 0.4799073338508606, 0.38322556018829346, 3.0336899757385254, 2.0782275199890137, 2.509909152984619, 1.6427873373031616, 4.477895736694336, 7.752007961273193, 6.223504543304443, 0.0, 0.0, 1.8458940982818604, 0.0, 1.8751205205917358, 0.7559449672698975, 4.357869625091553, 3.7308006286621094, 0.0, 2.007141590118408, 0.0, 0.0, 2.007141590118408, 4.208230495452881, 4.3411455154418945, 0.0, 5.067087173461914, 0.0, 0.028657162562012672, 7.182987213134766, 0.047981519769883525, 0.13898494657187468, 0.11573853596944271, 0.18019963990736362, 0.1600491989012775, 0.08303173798738298, 0.09312789681537456, 0.1794572720428758, 0.04440239679136505, 0.1552571477787675, 0.12365670496169733, 0.047652889376381895, 0.12894592060979534, 0.1719529798667608, 0.12752514855621205, 0.0704336350327864, 0.1665351159428745, 0.10346628790927026, 0.058790720632736916, 0.12658807867825064, 0.1146314331699955, 0.08336434658411222, 0.10030392892500387, 0.1529013515624544, 0.151692454738648, 0.06802244050691564, 0.19607634397656, 0.17936519313703594, 0.10429617877901928, 0.16698143305483457, 0.18691372938929623, 0.06701716097855881, 0.09539559117190433, 0.143976727824322, 0.19328551895502108, 0.09716447002345813, 0.06747328152798487, 0.15810649496613174, 0.08507366899276225, 0.1907117852979726]"
A2V608ILSK1M5R,"[0.03418336063623428, 0.03418336063623428, 0.0, 0.0, 0.03418336063623428, 0.0, 0.03418336063623428, 0.03418336063623428, 0.0, 0.03418336063623428, 0.0, 0.0, 0.03418336063623428, 0.0, 0.03418336063623428, 0.03418336063623428, 0.03418336063623428, 0.03418336063623428, 0.03418336063623428, 0.03418336063623428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03418336063623428, 0.03418336063623428, 0.03418336063623428, 0.0, 0.03418336063623428, 0.0, 0.03418336063623428, 0.03418336063623428, 0.03418336063623428, 0.0, 0.06836672127246857, 0.03418336063623428, 0.03418336063623428, 0.0, 0.03418336063623428, 0.06631599359970212, 0.09632943222125721, 0.10563261628973207, 0.07238219543394003, 0.04501879836261596, 0.05721868606437675, 0.09682801329186722, 0.02327598683160194, 0.10876050002846319, 0.11171362311806364, 0.06514633965247257, 0.03800039618889164, 0.011971138894068815, 0.01955766981584869, 0.10037187465786583, 0.03839344607312045, -0.016559198398143744, 0.10847383749705086, 0.03728564069140977, -0.02910713396447133, 0.015786018507245692, 0.01089824124932968, 0.10849020336666848, 0.11941809815827638, 0.021792318397789123, 0.11021080962544229, -0.00048402693110976837, 0.08899286054922288, -0.023440932049670758, 0.030127215709225722, -0.03159373735902067, -0.025632479729771854, 0.07993956206813008, 0.03812978134207887, 0.09467207768847377, 0.11628367993469026, 0.07687803385714721, 0.11569919606447202, 0.011936248594497254, 0.020718657431837706]"
A2W643VRI6ELN,"[0.21798573434352875, 0.0, 0.21798573434352875, 0.653957188129425, 0.4359714686870575, 0.21798573434352875, 0.4359714686870575, 0.4359714686870575, 0.21798573434352875, 0.21798573434352875, 0.4359714686870575, 0.0, 0.653957188129425, 0.21798573434352875, 0.21798573434352875, 0.0, 0.21798573434352875, 0.4359714686870575, 0.21798573434352875, 0.21798573434352875, 0.21798573434352875, 0.0, 0.0, 0.0, 0.0, 0.4359714686870575, 0.21798573434352875, 0.21798573434352875, 0.0, 0.21798573434352875, 0.0, 0.0, 0.4359714686870575, 0.0, 0.21798573434352875, 0.0, 0.21798573434352875, 0.21798573434352875, 0.0, 0.4359714686870575, 0.059647648553854585, 0.12041306090985925, 0.055873228219065575, 0.10038675093263773, 0.08712354729697679, 0.18784971755611643, 0.04621328779066111, 0.0639557551739161, 0.1286944763045109, 0.14159103264971126, 0.14956623700897487, 0.05231370925005273, 0.11158961381572656, 0.04063913092430998, 0.10178403493903702, 0.12882155899810424, 0.10706600602461726, 0.03784855840709127, 0.06207628700993825, 0.06228374679897117, 0.17591393732971666, 0.16531045812392522, 0.1423435225898689, 0.16550913385965332, 0.06742870623726006, 0.13278740930948832, 0.09019009892144267, 0.05338113539601845, 0.05752044258265655, 0.17476998844540778, 0.10338642099334386, 0.11246497168904503, 0.18232397618347068, 0.09413080053063706, 0.09263723489324094, 0.1741246112302547, 0.13382344196564155, 0.050897787945028514, 0.07030415243305857, 0.14998972464199717]"
A2W78060JSRKED,"[9.899774551391602, 1.1649558544158936, 0.0, 7.799586772918701, 9.899774551391602, 0.0, 7.752884387969971, 9.899774551391602, 3.494100570678711, 0.0, 9.899774551391602, 0.0, 0.4981071352958679, 9.899774551391602, 3.5707247257232666, 0.21074143052101135, 3.496377468109131, 8.029261589050293, 3.7203845977783203, 6.875294208526611, 0.0, 0.0, 0.0, 0.0, 3.2222774028778076, 1.375697374343872, 3.2222774028778076, 7.531154155731201, 0.0, 3.783743381500244, 0.0, 0.21074143052101135, 6.6456193923950195, 6.8119354248046875, 0.0, 0.0, 3.5707247257232666, 7.873933792114258, 0.0, 7.0803680419921875, 0.1650684911310653, 0.08388706863931122, 0.2037705530173235, 0.20362304923801475, 0.12695876818467178, 0.12294068904750845, 0.09406004996204767, 0.09056139181124968, 0.13833542466283852, 0.1979252140771129, 0.16509291297543716, 0.17645419012472074, 0.15342992848908965, 0.18606485900291933, 0.10802964048156893, 0.1792392964497859, 0.09446542867596862, 0.07725147758936299, 0.07363656460878626, 0.21185472294681193, 0.1689974326490518, 0.20075524705765846, 0.1896440857956556, 0.08319767147280643, 0.18402668603755445, 0.1971054443249517, 0.16425452968408982, 0.12024566847179029, 0.10292819034607015, 0.19631911639718838, 0.14452577040375816, 0.08234314511356913, 0.20903929344332134, 0.14817268932233563, 0.09192635573369547, 0.16619981587209848, 0.06526790623476521, 0.10884631596631204, 0.14255227830427042, 0.1466839282115433]"
A2WA0B9CJ28E45,"[9.899786949157715, 0.9305304288864136, 0.36488139629364014, 2.6915292739868164, 9.899786949157715, 0.0, 9.899786949157715, 9.899786949157715, 5.403080940246582, 0.36488139629364014, 9.899786949157715, 2.6915292739868164, 9.899786949157715, 1.4706380367279053, 1.1057567596435547, 3.076432943344116, 1.1057567596435547, 9.899786949157715, 9.899786949157715, 9.899786949157715, 0.0, 0.0, 0.0, 0.0, 0.0, 1.701080322265625, 8.035236358642578, 9.899786949157715, 0.0, 9.899786949157715, 0.0, 1.1057567596435547, 0.36488139629364014, 9.899786949157715, 0.0, 0.0, 9.899786949157715, 7.746978759765625, 7.670354843139648, 9.899786949157715, 0.19359660184187769, 0.15785931967675307, 0.13897136468300517, 0.1667670618187812, 0.1800532118540912, 0.09535727827647589, 0.06234480948128922, 0.11412741957851327, 0.0917493194206968, 0.13550442804773125, 0.04283992662466543, 0.16462198268486306, 0.04838221030509635, 0.13609544365781437, 0.11732891544054966, 0.12382524373651972, 0.17816303102873723, 0.05935373576129861, 0.14480962703411096, 0.09670146880197313, 0.1294937363553494, 0.15218564793280379, 0.12138029576766668, 0.18164211732476057, 0.08868764056481471, 0.07367961569410106, 0.139309939711077, 0.10216390471909721, 0.1691369296291725, 0.10882279642206225, 0.13671993916745673, 0.14861479531313138, 0.11902391695647865, 0.19426041400320918, 0.1632470873856157, 0.08217464467754149, 0.17257231189561253, 0.08387050529975158, 0.1488603281727205, 0.16657931697140732]"
A2WEFN5GAH3CUE,"[3.768515110015869, 2.4814932346343994, 0.0, 1.8713197708129883, 4.834277153015137, 0.0, 5.404912948608398, 7.542264461517334, 2.1634130477905273, 0.0, 5.103130340576172, 4.962986469268799, 2.7017881870269775, 4.631244659423828, -0.31808018684387207, 2.5964295864105225, 2.5964295864105225, 4.316468238830566, 2.5246315002441406, -0.12035667896270752, 0.0, 2.4814932346343994, 0.0, 0.0, 0.0, 1.9862562417984009, 0.08401207625865936, 2.4814932346343994, 0.0, 2.3611364364624023, 0.0, 0.11493653059005737, 2.140841484069824, -0.8228951096534729, 2.048476457595825, 0.0, -0.22571516036987305, 0.0, 0.0, 5.288640022277832, 0.11531758392899122, 0.19903482003665277, 0.14958151115781568, 0.1509706529608227, 0.10347479145716355, 0.1364866367649693, 0.0804071894883252, 0.10858830824953493, 0.15766679538062933, 0.15080963736444836, 0.18481046554593372, 0.2077710735762194, 0.19440509967459807, 0.18969265340394303, 0.18091926644182954, 0.18081392032137047, 0.1137942088007744, 0.09943943192365114, 0.09735759055368162, 0.1737980978254481, 0.2053467975744365, 0.0876057978931429, 0.06646892242791881, 0.15021189627045647, 0.09503049990865348, 0.07509982004469497, 0.19928705476689176, 0.19020320597876558, 0.20201222313502085, 0.21913799500357534, 0.21848962597616695, 0.16254745161620354, 0.178100318178956, 0.1429186906520751, 0.09657847445406097, 0.07722236491894183, 0.20124387609291897, 0.16756508184647975, 0.11350007511399357, 0.11775343867889475]"
A2WW57XX2UVLM6,"[2.4678590297698975, 0.35134899616241455, 0.510052502155304, 0.47249728441238403, 2.292501449584961, 0.0, 3.59139084815979, 2.6763358116149902, 1.3508309125900269, 0.5863858461380005, 2.8523495197296143, 1.2594109773635864, 1.3996148109436035, 2.359773874282837, 0.9043153524398804, 0.5512987375259399, 0.07001854479312897, 0.9903432130813599, 0.8027561902999878, 1.3590800762176514, 0.0, 0.726622998714447, 0.0, 0.0, 0.20577535033226013, 0.19196732342243195, 0.6203611493110657, 1.5187842845916748, 0.0, 0.9162001013755798, 0.0, 0.18860980868339539, 1.9047755002975464, 1.6457469463348389, 1.1841115951538086, 0.0, 1.7856507301330566, 0.9423708915710449, 0.2935820519924164, 2.222071647644043, 0.14309406111619893, 0.12142916856174048, 0.08934437434928845, 0.009182797001207164, 0.0914075057845655, 0.083520835089336, 0.14696061015406403, 0.1389215850708169, 0.1176367551288986, 0.1286004462261861, 0.07889860576657103, 0.018957646684190976, 0.02348263361698531, 0.0810273838519673, 0.12008824188822169, 0.055897620341052924, 0.021601740561252247, 0.07440726480918167, 0.024070908897939503, 0.07989295849072212, 0.027279739425977088, 0.0634086870231452, 0.06229342948334952, 0.009681347040684001, 0.043568130717595126, 0.1566013104096717, 0.08413774181638285, 0.05192225400838496, 0.05858758159913412, 0.1334886521817743, 0.1165806629834823, 0.09895812214099883, 0.1587528714115217, 0.13204535979921941, 0.026818734788509782, 0.06639381391890081, 0.12317938091134911, 0.021099770427687, 0.12230136822040874, 0.036436747862301756]"
A2X7VCBZQROXVM,"[1.6543314456939697, 0.0, 0.8271657228469849, 0.8271657228469849, 1.6543314456939697, 0.0, 1.6543314456939697, 1.6543314456939697, 1.6543314456939697, 0.0, 1.6543314456939697, 1.6543314456939697, 0.8271657228469849, 1.6543314456939697, 0.0, 0.0, 0.0, 1.6543314456939697, 0.8271657228469849, 0.8271657228469849, 0.0, 0.8271657228469849, 0.0, 0.0, 0.0, 0.8271657228469849, 0.0, 0.8271657228469849, 0.0, 0.8271657228469849, 0.0, 0.0, 0.8271657228469849, 0.8271657228469849, 0.8271657228469849, 0.0, 0.0, 0.0, 0.0, 1.6543314456939697, 0.16282450049042865, 0.10081785681905286, 0.12530241414585755, 0.062441312345638066, 0.1948540209532191, 0.06383701523571571, 0.06624868212511095, 0.11050590051947524, 0.12133249747586737, 0.07467399478436626, 0.09380701292705824, 0.19045849873830772, 0.10605981384596025, 0.09305628010021319, 0.17749351568931626, 0.11700347696840029, 0.07289130466464457, 0.09250433375307139, 0.04563570320704895, 0.13041001114974338, 0.16152535217711517, 0.13937990949328574, 0.19204668908717665, 0.07918094452950375, 0.09978751364543703, 0.14124253558302283, 0.09268910382341199, 0.11423376320795751, 0.10238749516582774, 0.06885026944838324, 0.12120622752057526, 0.15110769192318932, 0.14332790727880879, 0.12767114895265924, 0.1822387629499159, 0.14343088617589914, 0.05731213715240141, 0.16659210979036992, 0.14725712564992488, 0.13739595838862176]"
A2XDLY3PL0CGBD,"[2.37532114982605, 0.0, 0.0, 2.6392509937286377, 2.6392509937286377, 0.0, 0.5278601050376892, 2.6392509937286377, 0.0, 0.0, 2.9031810760498047, 2.37532114982605, 0.0, 2.37532114982605, 0.0, 0.0, 0.2639300525188446, 2.37532114982605, 2.37532114982605, 0.5278601050376892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.37532114982605, 0.0, 0.0, 0.2639300525188446, 0.0, 0.0, 4.948997974395752, 2.37532114982605, 0.0, 0.0, 0.0, 0.0, 0.2639300525188446, 4.7506422996521, 0.031904636050788804, 0.17555160196977154, 0.0515997584376941, 0.13495126944463684, 0.06986438568017314, 0.16379215221045576, 0.072747387927983, 0.14816334263583283, 0.1681554420247099, 0.08850173232554595, 0.06930536020254706, 0.1287370296364949, 0.09467874216330126, 0.11937736705551143, 0.14741518811131565, 0.16716686751084459, 0.1093708914632101, 0.13483061062266732, 0.17469301211241298, 0.15028414707382826, 0.09146918337049091, 0.15555668060532676, 0.0771801643695638, 0.1648311018192996, 0.12616002155008102, 0.16364446905537455, 0.06714694959252245, 0.15209841211865321, 0.08989121126202235, 0.12664475196387578, 0.12466683445921661, 0.1546933744195781, 0.17784409921191535, 0.036610765600970124, 0.12809919674014036, 0.14854426092670445, 0.12002169677894875, 0.10138338046965373, 0.1597527073846996, 0.15970980096209225]"
A2XFY9IT8UVY9E,"[3.655992031097412, 0.18244072794914246, 2.0016629695892334, 2.201651096343994, 3.011268138885498, 0.0, 3.028815507888794, 2.828827381134033, 3.211256265640259, 0.18244072794914246, 3.655992031097412, 3.028815507888794, 0.8271644711494446, 3.028815507888794, 0.0, 0.18244072794914246, 0.0, 3.028815507888794, 2.0016629695892334, 2.0192103385925293, 0.0, 0.8271644711494446, 0.0, 0.0, -0.19998809695243835, 1.819222331047058, 0.18244072794914246, 0.8096171021461487, 0.0, 0.8271644711494446, 0.0, 0.0, 1.0096051692962646, 2.6463868618011475, 0.8271644711494446, 0.0, -0.017547374591231346, 0.0, 0.0, 2.828827381134033, 0.033285602179557394, 0.15308856267407345, 0.060599397789120546, 0.05411726942092545, 0.11973768353970103, 0.07069000928388676, 0.09142591822531815, 0.16235912476080147, 0.19543653552341608, 0.14158888187926652, 0.10442616736261832, 0.0779187995140189, 0.1959590332148186, 0.06265014767652168, 0.0675493474620732, 0.14815307584723317, 0.09477705163444002, 0.1452145384068181, 0.09403920449848177, 0.17151316519259588, 0.08366193995947997, 0.06683636240767696, 0.18029118422113008, 0.15918430304929984, 0.06740140476062459, 0.12269788069146267, 0.17591446748547854, 0.14186013900712494, 0.09857114401253611, 0.122145218556563, 0.06019127292756382, 0.12198018309664707, 0.08587942656395263, 0.12060252096061007, 0.04879792414695304, 0.05817556380015471, 0.13392082331361593, 0.08308956851780024, 0.09270704037670165, 0.18475662185813727]"
A2Y7WFGH3JMUTR,"[8.42965316772461, 0.3820815682411194, -0.40975141525268555, 3.3797316551208496, 7.2713799476623535, 0.0, 6.731991291046143, 8.025520324707031, 6.008317947387695, 0.3820815682411194, 8.052892684936523, 4.560526371002197, 4.948721408843994, 7.709766864776611, -0.7119913697242737, -0.14649182558059692, 8.000449180603027, 7.277022838592529, 7.872097969055176, 1.8981074094772339, 0.0, 0.0, 0.1603267639875412, 0.0, 2.537830352783203, -0.8310856223106384, 3.9105820655822754, 7.989706993103027, 0.0, 8.000449180603027, 0.0, 0.0, 2.7581005096435547, 2.717907190322876, -0.35572344064712524, 0.0, -0.9029826521873474, -0.6143054366111755, 0.7274102568626404, 8.120309829711914, 0.0664548615646187, 0.1400157484611899, 0.07634550788022361, 0.116598895444141, 0.1426581618317178, 0.12069097193635021, 0.08264805812221268, 0.11099069738893741, 0.2272344073474024, 0.20454751798908452, 0.08642659988341386, 0.14627047618037284, 0.15491072216436041, 0.1446492687729767, 0.11154653359559641, 0.11392836414622344, 0.2046521259615444, 0.19295842169742883, 0.08993574498529233, 0.15311645103353835, 0.14442761088183872, 0.19817767878404755, 0.15867278211738411, 0.07317639665494291, 0.19836254920935872, 0.17717564702951305, 0.14830868292266494, 0.20194146849723896, 0.2016904239337738, 0.1773698533243762, 0.23556065172684845, 0.1975327997390746, 0.2112622248988854, 0.08279773892436107, 0.09670894203580527, 0.22529424917489002, 0.10753590479516022, 0.12289319626146188, 0.0917472068072746, 0.1303045178108461]"
